2617	53	133080
2617	53	162638
2617	53	145113
2617	53	144809
2617	53	152381
2617	1	158235
2617	1	134731
2617	1	134791
2617	1	138876
7838	53	159178
7838	53	145336
7838	53	163301
7838	53	161672
55154	53	163826
55154	53	162910
55154	53	136519
55154	53	159228
55154	53	134601
7274	53	149263
7274	53	142212
7274	53	141970
7274	53	133904
7274	53	143169
26982	53	148649
26982	53	143884
26982	53	139519
60072	53	143443
60072	53	153675
60072	53	161283
60072	53	153654
60072	53	152934
60072	1	136196
3433	53	158817
3433	53	141135
3433	53	135817
3433	53	143480
3433	53	159949
3433	53	143652
3433	53	153365
3433	53	135343
3433	53	153878
5503	53	145116
5503	53	139513
5503	53	133869
53835	53	152482
53835	53	156048
8363	53	161298
8363	53	149354
8363	53	149335
8363	53	154302
8363	53	152301
8363	53	147067
8363	53	147524
8363	53	152919
8363	53	149471
4095	53	142518
4095	53	151099
4095	53	157498
4095	53	146392
4095	53	147439
4095	53	147628
4095	53	135080
4095	53	133044
4095	53	161096
4095	53	159178
4095	53	152175
4095	53	147687
55274	53	156842
55274	53	146067
55274	53	149866
55274	53	148762
55274	53	146894
55274	53	139512
55274	53	151241
56949	53	131929
56949	53	143763
56949	53	155954
56949	53	153032
56949	53	134391
56949	53	131706
2358	1	151289
2358	1	133262
2358	53	133260
2358	53	160178
2358	53	144900
2358	53	134005
4410	53	138500
4410	53	157581
4410	53	156121
4410	53	153716
4410	53	160099
4410	53	163928
4410	53	154380
4410	53	155636
4410	53	139575
4410	53	140982
6533	53	135962
6533	53	137469
6533	53	143348
6533	53	153584
6533	53	149925
6533	53	146244
6533	53	154043
6533	53	140353
4880	53	159039
4880	53	140242
4880	53	137418
4880	53	161096
4880	53	137274
4880	53	154881
4880	53	159736
4880	53	154314
4880	53	132852
4880	53	132829
32333	53	146932
2684	1	158605
2684	53	163753
2684	53	141654
2684	53	160490
8394	53	159896
8394	53	131790
1080	53	155576
1080	53	140525
1080	53	137101
1080	53	154950
1080	53	143831
1080	53	158222
1080	53	159587
1080	53	158511
1080	53	141328
1080	53	157876
1080	53	156006
1080	1	142983
1080	1	134751
1080	1	148980
1080	1	158191
1080	1	149616
1080	1	150429
1080	1	132851
1080	1	150728
1080	1	156230
1080	1	153358
1080	1	157700
1080	1	157410
1080	1	157920
1080	1	151167
1080	1	149386
1080	1	147738
1080	1	156330
1080	1	140300
1080	1	140963
1080	1	158711
1080	1	151393
1080	1	153889
1080	1	157932
1080	1	162197
1080	1	154413
1080	1	161770
45852	53	148682
1687	53	156467
1687	53	141970
1687	53	153079
1687	53	150350
1687	53	157648
1687	53	160145
1687	53	134715
1687	53	146165
1687	53	134310
1687	53	159102
1687	53	155014
1687	53	145985
1687	53	156151
1687	53	147201
1687	53	160834
1687	53	136085
1687	53	145933
1687	53	154442
1687	53	133095
1687	53	155722
1687	53	153073
1687	53	149254
1687	53	161506
1687	53	137592
1687	1	156133
1687	1	161028
1687	1	155302
1687	1	132870
1687	1	160866
1687	1	154774
1687	1	144234
1687	1	150172
1687	1	155191
1687	1	157629
1687	1	155775
1687	1	149017
1687	1	143902
1687	1	161257
1687	1	155931
1687	1	153855
1687	1	153664
1687	1	156614
1687	1	161509
1687	1	143341
1687	1	145506
1687	1	134666
1687	1	142357
1687	1	161052
1687	1	144211
1687	1	136851
1687	1	157728
1687	1	161094
1687	1	152028
1687	1	139829
1687	1	132915
1687	1	133786
1687	1	144154
1687	1	134735
1687	9	148466
1687	9	146691
1687	9	153572
1687	9	146001
1687	9	143738
1687	9	162526
5411	53	141537
1591	53	153939
1591	53	147366
1591	53	160875
1591	53	157751
1591	53	144156
1591	53	143320
1591	53	132757
1591	53	152498
1591	53	144915
1591	53	143146
1591	1	135553
1591	1	163806
1591	1	154864
1591	1	149979
1591	1	150741
1591	1	160996
1591	1	155891
2213	53	132822
2432	53	146202
2432	53	131293
2432	53	138477
2432	53	137369
2432	53	154881
2432	53	141215
2432	53	140217
2432	1	144373
2432	1	133975
2432	1	157384
2432	1	152034
2432	1	135780
2432	1	149983
2432	1	137624
1466	53	148757
1466	53	152812
1466	53	146627
1466	53	138695
1466	53	146630
1466	53	140401
1466	53	162905
1466	53	146888
1466	53	155014
1466	53	156564
1466	53	145601
1466	53	160098
1466	53	152485
1466	53	136499
1466	53	163965
1466	53	152778
1466	1	160415
1466	1	147480
1466	1	131342
1466	1	138209
1466	1	159913
1466	1	140410
1466	1	132354
1466	1	134887
2707	1	153915
2707	1	147066
2707	1	152022
2707	1	160604
2707	1	154647
2707	53	163119
2707	53	133906
2707	53	145475
2707	53	132582
2707	53	157292
2707	53	162711
2707	53	147692
4218	53	136826
4218	53	147581
4218	53	154691
4218	53	144041
4218	53	150554
5355	53	142034
5355	53	158287
5355	53	140647
5355	53	135492
5355	53	157797
5355	53	150886
5355	53	131813
5355	53	148380
5355	53	160080
5355	53	153939
5355	53	146638
733	53	158961
733	53	144362
733	53	131839
733	53	141237
733	53	146202
733	53	148967
733	53	155938
733	53	153597
733	53	143803
733	53	134975
733	53	142586
733	53	133356
733	53	140223
733	53	139081
733	53	153173
44193	1	142073
44193	53	154085
44193	53	148009
44193	53	147068
44193	53	157997
44193	53	139769
44193	53	153390
44193	53	138635
6378	53	153086
6378	53	141862
6378	53	160644
6378	53	139434
6378	53	142457
6378	53	145871
6378	53	132736
6378	53	145905
6378	53	163617
58297	53	138933
58297	53	138030
58297	53	133589
58297	53	135534
4087	53	136545
4087	53	161140
4087	53	137651
4087	53	158845
4087	53	160879
64285	53	159828
64285	53	153095
34528	53	137143
34528	53	144571
34528	53	152172
34528	53	137640
34528	53	147057
34528	53	155391
8748	53	132792
8748	53	142034
27370	53	162130
27370	53	147283
545	53	142545
545	53	160178
545	1	150685
545	1	143260
545	1	135872
545	1	151957
545	1	148830
545	1	141001
545	1	152695
545	1	146139
545	1	150900
545	1	155127
572	53	141833
572	53	143932
572	53	132757
572	53	163647
572	1	162524
572	1	161936
572	1	151252
572	1	146294
572	1	150828
572	1	161062
572	1	154226
572	1	140849
572	1	144980
572	1	153066
572	1	140429
6141	53	159851
6141	53	139665
2754	1	158957
2754	1	150263
2754	1	141992
2754	1	141808
2754	1	155350
2754	1	147197
2754	1	163101
2754	1	163777
2754	53	155071
8924	53	162512
8924	53	131692
8924	53	140554
8924	53	155970
8924	53	163718
45981	53	145644
45981	53	152622
45981	53	152701
45981	53	146205
7880	53	159914
7880	53	151627
7880	53	150535
2265	53	152283
2265	53	135811
2265	53	162867
2265	53	150766
2265	53	144221
2265	53	134900
2265	1	158326
2265	1	140216
2265	1	143564
1127	53	143803
1127	53	160612
1127	53	153568
1127	53	146202
1127	53	135002
55052	53	140888
55052	53	147766
55052	53	154282
55052	53	132955
55052	53	137842
55052	53	149466
55052	53	153413
701	53	162492
701	53	155845
701	1	156946
701	1	136509
701	1	151385
701	1	133338
5101	9	144569
3764	53	154474
3764	53	131736
3764	53	162879
3764	53	137246
3764	53	141716
3764	53	131724
4258	53	149068
2165	1	155757
2165	1	160023
2165	1	147456
2165	1	144153
2165	1	145378
2165	1	147150
2165	1	162387
2165	53	161152
2165	53	163794
2165	53	154315
2165	53	160104
2165	53	160178
2165	53	161383
2165	53	147181
1750	53	159928
1750	53	141093
1750	53	156574
7387	53	145893
7387	53	156556
7387	53	154661
1237	53	149321
1237	53	139610
1237	53	136167
1237	1	140690
1237	1	148951
1237	1	148862
1237	1	145760
1237	1	144943
1237	1	146814
1237	1	145641
1237	1	146912
1237	1	143534
1237	1	161532
3523	1	133866
3523	1	161147
3523	53	144312
3523	53	159622
55566	53	139321
55566	53	154302
55566	53	144156
55566	53	150555
3250	53	134368
3250	53	142083
3250	53	139767
3250	53	140214
3250	53	148329
3250	53	148415
3250	53	133697
3250	53	145313
3250	53	149516
3250	53	132330
3250	53	139081
3250	1	135040
3250	1	161365
5354	53	158971
5354	53	157375
5354	53	152482
5354	53	151389
55555	53	136818
6486	53	154624
6486	53	159327
6486	53	149086
1589	53	136065
1589	53	160254
1589	53	160098
1589	53	150086
1589	53	153312
1589	53	134801
1589	53	147625
1589	53	153716
1589	53	145536
1589	53	163020
1589	53	161251
1589	53	140712
1589	53	139321
1589	53	147670
1589	53	145890
1589	53	133356
1589	53	137773
1589	53	135443
1589	53	146327
1589	53	159234
1589	53	162349
1589	53	143924
1589	53	162364
1589	53	152301
1589	1	142830
1589	1	163228
1589	1	147954
1589	1	138674
1589	1	157906
1589	1	152405
1589	1	153303
1589	1	141489
1589	1	148370
1589	1	138055
1589	1	133240
1589	1	132226
1589	1	156877
26055	53	132759
2840	53	161664
2840	53	132364
2840	53	146617
2840	53	139712
2840	53	154857
2840	53	137406
2840	53	144886
2840	53	151051
2840	53	142725
2840	53	157270
2840	1	138654
2840	1	152277
2840	1	133671
2840	1	136039
2840	1	153183
2840	1	135702
1018	53	147398
1018	53	149532
1018	53	133164
1018	53	131263
1018	53	163308
1018	53	158776
1018	53	143518
1018	53	134774
1018	53	151073
1769	1	143323
1769	1	148164
1769	1	140297
1769	1	156147
1769	1	159055
1769	1	146162
1769	1	141270
1769	1	144449
1769	1	135340
1769	1	143940
1769	1	158694
1769	1	137772
1769	1	133952
1769	1	133798
1769	1	135802
1769	1	146211
1769	53	137933
1769	53	145889
1769	53	135059
1769	53	163049
1769	53	159798
1769	53	135343
1769	53	155024
1769	53	131924
1769	53	147667
1769	53	143951
1769	53	133659
1769	53	153469
51638	53	138992
51638	53	134289
51638	53	133270
51638	53	152962
32625	53	153540
32625	53	146935
32625	53	136831
32625	53	152016
32625	53	144831
53972	1	154397
53972	53	163042
53972	53	154462
53972	53	149246
53972	53	147633
53972	53	134715
53972	53	155651
53972	53	133172
53972	53	135817
53972	53	148757
53972	9	149613
53972	9	137628
53972	9	162526
53972	9	142103
53972	9	160118
53972	9	150421
53972	9	160097
2794	1	147432
2794	1	139706
2794	1	146427
2794	1	132917
2794	1	152271
2794	53	144221
2794	53	150608
2794	53	158222
2794	53	136124
2794	53	147799
2794	53	141728
2794	53	161833
2794	53	143545
2794	53	145156
2794	53	151246
2794	53	134324
6512	53	152872
6512	53	144737
6512	53	156773
6512	53	133396
6512	53	136730
6512	53	141970
5573	53	159817
5573	53	142940
5573	53	163227
5573	53	163760
5573	53	155938
5573	53	153594
5573	53	147441
5573	53	148307
5573	53	132323
5573	53	154392
5573	53	141864
5573	53	143849
7587	53	156255
31162	53	132952
31162	53	138191
31162	53	153086
31162	53	146264
31162	53	155234
31162	53	153674
31162	53	133219
31162	53	141991
31162	53	149866
3438	53	138137
3438	53	136412
3438	53	155899
3438	53	139206
3438	53	156715
3438	53	162187
3438	53	147177
3438	53	145491
3438	1	144701
3438	1	143897
3438	1	133754
3438	1	131410
3438	1	158185
51662	53	161282
51662	53	137327
51662	53	149914
51662	53	141824
51662	53	162084
51662	53	141712
3622	1	158937
3622	1	162832
3622	1	137735
3622	1	158439
3622	1	148336
3622	53	152860
3622	53	139126
3622	53	148062
3622	53	141537
7913	53	146671
8706	9	150249
8706	9	153836
8706	9	152553
8706	9	138180
8706	53	152553
8706	53	153836
8706	53	138180
8706	53	150249
330	53	148282
330	53	155984
330	53	142637
330	53	147024
330	53	135741
330	53	134252
4133	53	143022
4133	53	149257
4133	53	139126
4133	53	142245
4133	53	158143
4133	53	144698
4133	53	143566
49824	53	160804
49824	53	155234
49824	53	132081
49824	53	138053
49824	53	157655
49824	53	156835
49824	53	134099
49824	53	151500
49824	53	160059
47254	53	131909
47254	53	163617
47254	53	161609
47254	53	132300
47254	53	150688
47254	53	146350
47254	53	152622
47254	53	144589
47254	53	154872
47254	53	141059
47254	53	162823
47254	53	156524
2678	53	134978
2678	53	155287
2678	53	155128
2678	53	153058
2678	53	142039
2678	53	138936
2678	53	156672
2678	53	155216
2678	53	153629
2678	1	153304
2678	1	160590
803	53	150187
803	53	146627
803	53	156693
803	53	141143
803	53	160104
803	1	153326
803	1	151003
5702	53	141987
5702	53	154390
5702	53	145249
5702	53	159626
5702	53	135086
5702	53	135216
5702	53	161034
5702	53	138180
5702	53	133946
5702	53	156947
6137	53	154703
6137	53	132390
6137	53	163149
6137	53	153597
6137	53	131357
6137	53	144792
6137	1	135322
6137	1	144545
4610	53	135002
4610	53	155229
4610	53	147771
4610	53	140712
4610	53	138477
4610	53	143495
4610	53	161096
4610	53	136554
4610	53	138118
4610	53	145444
6806	53	145638
6806	53	159516
5321	53	142545
5321	53	147667
5321	53	152608
5321	53	136310
3939	53	161530
8024	53	133937
8024	53	162741
8024	53	141671
8024	53	151941
8024	53	157754
7057	5	143987
7057	5	154734
7057	53	137285
7057	53	150815
7057	53	141495
7057	53	139571
7057	53	141720
7057	53	162011
7057	53	145778
2111	1	144398
2111	1	135540
2111	1	134916
2111	1	148928
2111	1	132581
2111	1	148420
2111	1	149385
2111	1	145264
2111	1	133154
2111	1	161168
2111	1	150243
2111	1	153761
2111	1	150026
2111	53	161791
2111	53	143665
2111	53	162091
2111	53	162317
2111	53	131506
2111	53	154409
2111	53	149943
2111	53	155394
2111	53	151504
45	53	146788
45	53	149134
45	53	151450
45	53	163975
45	53	140610
45	53	140765
45	53	156569
45	53	157992
45	53	155128
45	53	144741
45	53	134442
45	53	142083
45	53	143356
3355	1	146261
3355	1	156476
3355	1	154263
3355	1	135111
3355	53	146630
3355	53	139126
3355	53	134998
3355	53	159747
3355	53	146888
33168	53	143914
33168	53	162317
33168	53	162349
33168	53	139197
33168	53	134499
33168	53	132998
33168	53	137368
5266	53	157711
5266	53	158293
5266	53	134442
5266	53	140068
5266	53	146045
5266	53	145173
5266	53	155073
5266	53	150687
5266	53	155680
5266	53	156111
4787	53	142909
4787	53	155391
4787	53	146180
4787	53	155680
4787	53	154573
4787	53	131575
4787	53	134193
4787	53	161318
4887	53	163617
4887	53	140469
4887	53	145451
4887	53	138251
4887	53	159324
4887	53	148534
4887	53	155612
4887	53	149065
56607	53	161664
56607	53	147855
56607	53	153876
6721	53	159324
6721	53	154506
6721	53	154776
6721	53	152064
6721	53	135500
6721	53	157298
6721	1	134318
52579	53	152470
52579	53	133337
52579	53	134998
52579	53	143129
52579	53	136675
1667	53	163756
1667	53	143661
1667	53	153673
1667	53	144225
1667	53	163894
1667	53	136545
1667	53	161272
1667	53	145670
1667	53	149160
1667	53	157026
1667	53	153198
1667	53	154583
1667	1	137983
1667	1	132764
1667	1	146379
1667	1	147658
1667	1	140070
1667	1	145384
1667	1	161044
1667	1	148891
1667	1	152001
1667	1	148940
1667	1	148841
9009	53	135527
9009	53	142305
9009	53	147283
9009	53	150260
564	53	154691
564	53	152167
564	53	161410
564	53	161432
564	53	153131
564	53	158810
564	53	131492
564	53	144041
564	53	148307
564	53	157704
564	53	153714
201	53	133326
201	53	154442
201	53	159928
201	53	135002
201	53	145083
201	53	160711
201	53	150648
201	53	152067
3600	1	149766
3600	1	142482
3600	1	163346
3600	1	147666
3600	1	158853
3600	1	136328
3600	1	155348
3600	53	157440
3600	53	133298
3600	53	133526
3600	53	138032
3600	53	145531
3600	53	159042
3600	53	145800
3600	53	156980
5855	53	131628
5855	53	141724
5855	53	146536
5855	53	132903
5855	53	150274
5855	53	161392
8829	1	156884
8829	53	159581
30749	53	154925
30749	53	138511
30749	53	144371
30749	53	145921
30749	53	153114
30749	53	144741
30749	53	145985
8365	53	149744
8365	53	151827
8365	53	141605
7952	53	161685
7952	53	134657
4231	53	133297
4231	53	146117
4231	53	140180
4231	53	148188
4231	53	137675
4231	53	140956
4231	53	140651
4231	53	136245
4231	53	154984
4231	53	160703
4231	53	142998
32088	53	160027
32088	53	153469
4030	53	143548
4030	53	146398
4030	53	141093
4030	53	154501
4030	53	163698
4030	53	132174
4030	53	149914
4030	53	137853
4030	53	149885
4030	53	147149
4030	53	145347
4030	1	163675
4030	1	131318
4030	1	158645
4030	1	162197
4047	53	133044
4047	53	149975
4047	53	153714
4047	53	155654
4047	53	155575
4047	53	132054
4047	53	135243
4047	53	133512
4047	53	133326
4047	53	163694
4047	53	161511
4047	53	153939
4047	53	148978
4047	53	154380
4047	53	153306
4047	53	135508
6561	53	141273
6561	53	161211
3769	1	161834
3769	1	150532
3769	1	152506
3769	1	142001
3769	1	147531
3769	1	147259
3769	1	133736
3769	1	150513
3769	1	163025
3769	53	135641
3769	53	145475
3769	53	161432
3769	53	140746
3769	53	135292
3769	53	141910
3769	53	151972
3769	53	163060
39435	1	159038
39435	1	159937
39435	53	151539
39435	53	140833
39435	53	157830
39435	53	140240
39435	53	132810
39435	53	141884
39435	53	148435
39435	53	138475
3470	53	151568
3470	53	152003
3470	53	156328
3470	53	136494
3470	1	155456
3470	1	158313
3470	1	138283
3470	1	145459
3470	1	151735
3470	1	159535
3470	1	150823
8573	53	136701
8573	53	146251
302	53	146062
302	53	156431
302	53	154046
302	53	133337
302	53	145705
302	53	153787
302	53	152248
302	53	155774
302	53	156237
302	1	132801
302	1	153328
1534	53	159498
1534	1	155968
1534	1	152558
1534	1	150343
2937	53	162417
2937	53	159042
2937	53	147398
2937	53	153038
2937	53	140825
2937	53	149751
2937	53	140417
2937	53	148100
2937	53	132625
2937	53	157788
2937	53	162405
2937	53	149854
2937	1	149769
2937	1	161042
2937	1	142902
2937	1	141193
2937	1	160643
2937	1	157461
2937	1	157858
6641	53	155600
6641	53	148136
316	1	137738
316	1	138948
316	1	135254
316	1	137310
316	1	159734
316	1	137076
316	1	136437
316	53	146480
316	53	162622
316	53	141818
316	53	142626
316	53	160746
316	53	161757
316	53	133326
316	53	136845
316	53	131969
316	53	146856
316	53	148130
3475	53	159020
3475	53	154458
3475	53	141391
3475	53	156204
3475	53	144795
3475	53	162528
3475	53	159743
3475	1	138564
3475	1	151647
3475	5	144069
6568	9	138814
1978	1	145300
1978	1	160862
1978	1	139386
1978	1	150033
1978	1	143024
1978	1	132370
1978	1	141570
1978	1	139138
1978	1	153977
1978	1	139594
1978	1	156197
1978	1	145934
1978	1	147645
1978	1	158938
1978	1	148147
1978	1	155574
1978	1	154650
1978	1	147970
1978	1	134918
1978	1	160966
1978	1	144511
1978	53	145491
1978	53	149254
1978	53	152330
4986	53	140060
4986	53	145540
4986	53	162138
4986	53	147924
2809	53	162627
2809	53	139775
2809	53	145644
2809	53	145106
2809	53	137449
2809	53	142626
2809	53	154788
2809	1	149448
3807	1	158277
3807	1	152995
3807	1	163526
3807	1	141820
3807	1	159280
3807	1	144542
3807	1	158901
3807	1	143098
3807	1	151716
3807	1	157870
3807	1	156032
3807	1	141037
3807	1	158001
3807	53	138142
3807	53	134702
3807	53	152407
3807	53	147292
3807	53	151696
6567	53	153131
6567	53	158292
6567	53	144741
6567	53	151264
6567	53	159093
6567	53	146202
6567	53	148695
6567	53	134992
6567	53	154622
53460	53	142117
53460	53	155251
53460	53	149976
53460	53	154719
53460	53	134837
53460	53	163064
53460	53	160292
53460	53	154251
53460	53	162178
53460	53	137602
53460	53	133805
53460	53	152676
53460	53	145475
53460	53	148530
53460	53	152053
3427	53	152614
3427	53	132409
3427	53	147621
3427	53	148307
3427	53	141910
3427	53	160091
3427	53	160500
3427	53	162290
3427	1	137130
3427	1	144489
3427	1	151183
3427	1	162324
3427	1	157702
3427	1	158900
3427	1	135897
3427	1	146954
3427	1	148639
3427	1	132137
3427	1	156654
3427	1	138952
3427	1	133970
3427	1	152385
3427	1	152781
41014	53	161613
41014	53	160366
52042	53	144000
52042	53	155845
5442	53	151450
5442	53	162932
5442	53	155267
5442	53	134548
5442	53	160711
5442	53	149125
5442	53	156651
5442	53	149943
855	53	155995
430	1	163484
430	1	140153
430	1	135163
430	1	152885
430	1	162311
430	1	139493
430	53	152510
430	53	159132
430	53	138647
430	53	153257
430	53	161990
430	53	145095
430	53	151472
430	53	146930
430	53	162835
430	53	163019
430	53	138642
33669	53	137246
33669	53	160188
33669	53	136307
33669	53	132332
33669	53	137900
6164	53	143531
6164	53	154302
6164	53	135414
6164	53	163510
6164	53	154636
6164	53	132041
5432	53	156274
5432	53	147924
